0.000000	133.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	134.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	135.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	136.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	137.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	138.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	139.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	140.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	141.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	142.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	143.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	144.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	145.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	146.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	147.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	148.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	149.000000	0.000000	0.000000	0.000000	0.000000	
1.000000	0.000000	0.000000	0.004459	0.044587	0.000000	
1.000000	1.000000	0.004459	0.008940	0.045700	0.000000	
1.000000	2.000000	0.008938	0.013432	0.046710	-0.000002	
1.000000	3.000000	0.013436	0.017959	0.047961	0.000005	
1.000000	4.000000	0.017955	0.022497	0.048970	-0.000004	
1.000000	5.000000	0.022494	0.027050	0.050030	-0.000003	
1.000000	6.000000	0.027053	0.031629	0.051202	0.000003	
1.000000	7.000000	0.031633	0.036234	0.052371	0.000004	
1.000000	8.000000	0.036233	0.040857	0.053483	-0.000001	
1.000000	9.000000	0.040853	0.045497	0.054569	-0.000004	
1.000000	10.000000	0.045494	0.050155	0.055680	-0.000003	
1.000000	11.000000	0.050156	0.054835	0.056831	0.000001	
1.000000	12.000000	0.054839	0.059539	0.058006	0.000004	
1.000000	13.000000	0.059542	0.064266	0.059178	0.000003	
1.000000	14.000000	0.064267	0.069014	0.060335	0.000000	
1.000000	15.000000	0.069012	0.073782	0.061479	-0.000002	
1.000000	16.000000	0.073779	0.078569	0.062625	-0.000003	
1.000000	17.000000	0.078567	0.083376	0.063784	-0.000002	
1.000000	18.000000	0.083376	0.088205	0.064962	-0.000000	
1.000000	19.000000	0.088206	0.093056	0.066154	0.000002	
1.000000	20.000000	0.093059	0.097930	0.067354	0.000003	
1.000000	21.000000	0.097932	0.102827	0.068557	0.000002	
1.000000	22.000000	0.102828	0.107746	0.069756	0.000001	
1.000000	23.000000	0.107745	0.112687	0.070954	-0.000001	
1.000000	24.000000	0.112685	0.117648	0.072154	-0.000002	
1.000000	25.000000	0.117646	0.122631	0.073358	-0.000002	
1.000000	26.000000	0.122630	0.127636	0.074571	-0.000002	
1.000000	27.000000	0.127635	0.132663	0.075795	-0.000001	
1.000000	28.000000	0.132663	0.137712	0.077028	0.000001	
1.000000	29.000000	0.137714	0.142785	0.078269	0.000002	
1.000000	30.000000	0.142787	0.147881	0.079516	0.000002	
1.000000	31.000000	0.147882	0.153000	0.080767	0.000002	
1.000000	32.000000	0.153001	0.158142	0.082021	0.000001	
1.000000	33.000000	0.158142	0.163307	0.083277	-0.000000	
1.000000	34.000000	0.163306	0.168494	0.084537	-0.000001	
1.000000	35.000000	0.168493	0.173704	0.085801	-0.000001	
1.000000	36.000000	0.173703	0.178938	0.087071	-0.000001	
1.000000	37.000000	0.178936	0.184194	0.088349	-0.000001	
1.000000	38.000000	0.184193	0.189473	0.089634	-0.000000	
1.000000	39.000000	0.189473	0.194776	0.090926	0.000000	
1.000000	40.000000	0.194777	0.200103	0.092226	0.000001	
1.000000	41.000000	0.200105	0.205455	0.093532	0.000001	
1.000000	42.000000	0.205456	0.210830	0.094843	0.000001	
1.000000	43.000000	0.210831	0.216229	0.096160	0.000001	
1.000000	44.000000	0.216230	0.221653	0.097481	0.000001	
1.000000	45.000000	0.221653	0.227100	0.098807	0.000000	
1.000000	46.000000	0.227100	0.232572	0.100138	-0.000000	
1.000000	47.000000	0.232571	0.238068	0.101475	-0.000001	
1.000000	48.000000	0.238067	0.243589	0.102817	-0.000001	
1.000000	49.000000	0.243588	0.249133	0.104166	-0.000001	
1.000000	50.000000	0.249133	0.254703	0.105521	-0.000001	
1.000000	51.000000	0.254703	0.260297	0.106883	-0.000000	
1.000000	52.000000	0.260297	0.265916	0.108252	0.000000	
1.000000	53.000000	0.265917	0.271561	0.109627	0.000000	
1.000000	54.000000	0.271561	0.277231	0.111009	0.000001	
1.000000	55.000000	0.277231	0.282926	0.112397	0.000001	
1.000000	56.000000	0.282926	0.288646	0.113791	0.000001	
1.000000	57.000000	0.288647	0.294392	0.115191	0.000000	
1.000000	58.000000	0.294393	0.300164	0.116596	0.000000	
1.000000	59.000000	0.300164	0.305962	0.118008	0.000000	
1.000000	60.000000	0.305961	0.311785	0.119426	-0.000000	
1.000000	61.000000	0.311785	0.317634	0.120849	-0.000000	
1.000000	62.000000	0.317634	0.323509	0.122279	-0.000000	
1.000000	63.000000	0.323509	0.329411	0.123715	-0.000000	
1.000000	64.000000	0.329410	0.335338	0.125158	-0.000000	
1.000000	65.000000	0.335338	0.341292	0.126608	-0.000000	
1.000000	66.000000	0.341292	0.347273	0.128064	-0.000000	
1.000000	67.000000	0.347273	0.353280	0.129527	-0.000000	
1.000000	68.000000	0.353280	0.359314	0.130996	0.000000	
1.000000	69.000000	0.359314	0.365375	0.132473	0.000000	
1.000000	70.000000	0.365375	0.371463	0.133956	0.000000	
1.000000	71.000000	0.371464	0.377578	0.135445	0.000000	
1.000000	72.000000	0.377579	0.383721	0.136941	0.000000	
1.000000	73.000000	0.383721	0.389891	0.138444	0.000000	
1.000000	74.000000	0.389891	0.396088	0.139953	0.000000	
1.000000	75.000000	0.396089	0.402314	0.141469	0.000000	
1.000000	76.000000	0.402314	0.408566	0.142991	-0.000000	
1.000000	77.000000	0.408566	0.414847	0.144520	-0.000000	
1.000000	78.000000	0.414847	0.421156	0.146056	-0.000000	
1.000000	79.000000	0.421156	0.427493	0.147599	-0.000000	
1.000000	80.000000	0.427492	0.433858	0.149149	-0.000000	
1.000000	81.000000	0.433857	0.440251	0.150705	-0.000000	
1.000000	82.000000	0.440251	0.446673	0.152269	-0.000000	
1.000000	83.000000	0.446673	0.453123	0.153840	-0.000000	
1.000000	84.000000	0.453123	0.459603	0.155417	0.000000	
1.000000	85.000000	0.459603	0.466111	0.157002	0.000000	
1.000000	86.000000	0.466111	0.472648	0.158594	0.000000	
1.000000	87.000000	0.472648	0.479215	0.160193	0.000000	
1.000000	88.000000	0.479215	0.485810	0.161800	0.000000	
1.000000	89.000000	0.485810	0.492435	0.163413	0.000000	
1.000000	90.000000	0.492435	0.499090	0.165034	0.000000	
1.000000	91.000000	0.499090	0.505774	0.166661	0.000000	
1.000000	92.000000	0.505774	0.512488	0.168296	0.000000	
1.000000	93.000000	0.512488	0.519233	0.169938	0.000000	
1.000000	94.000000	0.519232	0.526007	0.171588	-0.000000	
1.000000	95.000000	0.526007	0.532811	0.173245	-0.000000	
1.000000	96.000000	0.532811	0.539646	0.174909	-0.000000	
1.000000	97.000000	0.539646	0.546511	0.176580	-0.000000	
1.000000	98.000000	0.546511	0.553407	0.178259	-0.000000	
1.000000	99.000000	0.553406	0.560333	0.179946	-0.000000	
1.000000	100.000000	0.560333	0.567290	0.181640	-0.000000	
1.000000	101.000000	0.567290	0.574279	0.183342	-0.000000	
1.000000	102.000000	0.574279	0.581298	0.185051	-0.000000	
1.000000	103.000000	0.581298	0.588349	0.186768	0.000000	
1.000000	104.000000	0.588349	0.595431	0.188493	0.000000	
1.000000	105.000000	0.595431	0.602545	0.190225	0.000000	
1.000000	106.000000	0.602545	0.609691	0.191965	0.000000	
1.000000	107.000000	0.609691	0.616868	0.193713	0.000000	
1.000000	108.000000	0.616868	0.624078	0.195468	0.000000	
1.000000	109.000000	0.624078	0.631319	0.197232	0.000000	
1.000000	110.000000	0.631319	0.638593	0.199003	0.000000	
1.000000	111.000000	0.638593	0.645900	0.200782	0.000000	
1.000000	112.000000	0.645900	0.653239	0.202569	0.000000	
1.000000	113.000000	0.653239	0.660610	0.204364	-0.000000	
1.000000	114.000000	0.660610	0.668015	0.206167	-0.000000	
1.000000	115.000000	0.668015	0.675452	0.207978	-0.000000	
1.000000	116.000000	0.675452	0.682923	0.209797	-0.000000	
1.000000	117.000000	0.682923	0.690427	0.211624	-0.000000	
1.000000	118.000000	0.690427	0.697964	0.213460	-0.000000	
1.000000	119.000000	0.697964	0.705535	0.215303	-0.000000	
1.000000	120.000000	0.705535	0.713140	0.217155	-0.000000	
1.000000	121.000000	0.713140	0.720779	0.219015	-0.000000	
1.000000	122.000000	0.720779	0.728452	0.220884	-0.000000	
1.000000	123.000000	0.728452	0.736159	0.222760	-0.000000	
1.000000	124.000000	0.736159	0.743900	0.224645	0.000000	
1.000000	125.000000	0.743900	0.751676	0.226539	0.000000	
1.000000	126.000000	0.751676	0.759486	0.228441	0.000000	
1.000000	127.000000	0.759486	0.767332	0.230351	0.000000	
1.000000	128.000000	0.767332	0.775212	0.232270	0.000000	
1.000000	129.000000	0.775212	0.783128	0.234197	0.000000	
1.000000	130.000000	0.783128	0.791079	0.236134	0.000000	
1.000000	131.000000	0.791079	0.799065	0.238078	0.000000	
1.000000	132.000000	0.799065	0.807087	0.240032	0.000000	
1.000000	133.000000	0.807087	0.815144	0.241994	0.000000	
1.000000	134.000000	0.815144	0.823238	0.243964	0.000000	
1.000000	135.000000	0.823238	0.831367	0.245944	-0.000000	
1.000000	136.000000	0.831367	0.839533	0.247932	-0.000000	
1.000000	137.000000	0.839533	0.847736	0.249930	-0.000000	
1.000000	138.000000	0.847736	0.855975	0.251936	-0.000000	
1.000000	139.000000	0.855975	0.864250	0.253951	-0.000000	
1.000000	140.000000	0.864250	0.872563	0.255975	-0.000000	
1.000000	141.000000	0.872563	0.880912	0.258008	-0.000000	
1.000000	142.000000	0.880912	0.889299	0.260050	-0.000000	
1.000000	143.000000	0.889299	0.897723	0.262102	-0.000000	
1.000000	144.000000	0.897723	0.906185	0.264162	-0.000000	
1.000000	145.000000	0.906185	0.914684	0.266232	-0.000000	
1.000000	146.000000	0.914684	0.923222	0.268311	0.000000	
1.000000	147.000000	0.923222	0.931797	0.270399	0.000000	
1.000000	148.000000	0.931797	0.940411	0.272496	0.000000	
1.000000	149.000000	0.940411	0.921603	0.000000	0.000000	
2.000000	0.000000	0.000000	0.007162	0.071619	0.000000	
2.000000	1.000000	0.007162	0.014379	0.073602	0.000000	
2.000000	2.000000	0.014376	0.021634	0.075423	-0.000003	
2.000000	3.000000	0.021641	0.028965	0.077638	0.000008	
2.000000	4.000000	0.028958	0.036333	0.079471	-0.000006	
2.000000	5.000000	0.036328	0.043745	0.081394	-0.000004	
2.000000	6.000000	0.043751	0.051220	0.083501	0.000005	
2.000000	7.000000	0.051226	0.058757	0.085610	0.000006	
2.000000	8.000000	0.058756	0.066345	0.087633	-0.000001	
2.000000	9.000000	0.066339	0.073980	0.089622	-0.000006	
2.000000	10.000000	0.073976	0.081667	0.091658	-0.000004	
2.000000	11.000000	0.081668	0.089410	0.093765	0.000002	
2.000000	12.000000	0.089416	0.097213	0.095917	0.000006	
2.000000	13.000000	0.097218	0.105076	0.098071	0.000005	
2.000000	14.000000	0.105077	0.112995	0.100207	0.000001	
2.000000	15.000000	0.112992	0.120969	0.102332	-0.000004	
2.000000	16.000000	0.120963	0.128996	0.104465	-0.000005	
2.000000	17.000000	0.128992	0.137078	0.106627	-0.000004	
2.000000	18.000000	0.137078	0.145219	0.108824	-0.000000	
2.000000	19.000000	0.145222	0.153420	0.111054	0.000003	
2.000000	20.000000	0.153425	0.161682	0.113304	0.000004	
2.000000	21.000000	0.161686	0.170005	0.115564	0.000004	
2.000000	22.000000	0.170006	0.178388	0.117828	0.000001	
2.000000	23.000000	0.178386	0.186829	0.120096	-0.000001	
2.000000	24.000000	0.186826	0.195330	0.122374	-0.000003	
2.000000	25.000000	0.195327	0.203891	0.124669	-0.000004	
2.000000	26.000000	0.203888	0.212511	0.126985	-0.000003	
2.000000	27.000000	0.212511	0.221194	0.129326	-0.000001	
2.000000	28.000000	0.221195	0.229939	0.131690	0.000001	
2.000000	29.000000	0.229941	0.238748	0.134076	0.000003	
2.000000	30.000000	0.238751	0.247620	0.136478	0.000003	
2.000000	31.000000	0.247623	0.256558	0.138895	0.000002	
2.000000	32.000000	0.256559	0.265559	0.141325	0.000001	
2.000000	33.000000	0.265559	0.274625	0.143768	-0.000000	
2.000000	34.000000	0.274623	0.283755	0.146225	-0.000002	
2.000000	35.000000	0.283752	0.292949	0.148697	-0.000002	
2.000000	36.000000	0.292947	0.302209	0.151189	-0.000002	
2.000000	37.000000	0.302207	0.311535	0.153700	-0.000002	
2.000000	38.000000	0.311534	0.320927	0.156232	-0.000001	
2.000000	39.000000	0.320928	0.330387	0.158785	0.000000	
2.000000	40.000000	0.330389	0.339916	0.161359	0.000001	
2.000000	41.000000	0.339917	0.349512	0.163951	0.000002	
2.000000	42.000000	0.349514	0.359178	0.166562	0.000002	
2.000000	43.000000	0.359180	0.368914	0.169191	0.000001	
2.000000	44.000000	0.368915	0.378719	0.171836	0.000001	
2.000000	45.000000	0.378719	0.388595	0.174499	0.000000	
2.000000	46.000000	0.388594	0.398541	0.177179	-0.000001	
2.000000	47.000000	0.398540	0.408558	0.179878	-0.000001	
2.000000	48.000000	0.408556	0.418646	0.182596	-0.000001	
2.000000	49.000000	0.418645	0.428807	0.185334	-0.000001	
2.000000	50.000000	0.428806	0.439040	0.188092	-0.000001	
2.000000	51.000000	0.439039	0.449346	0.190871	-0.000000	
2.000000	52.000000	0.449346	0.459726	0.193671	0.000000	
2.000000	53.000000	0.459727	0.470181	0.196492	0.000001	
2.000000	54.000000	0.470182	0.480711	0.199334	0.000001	
2.000000	55.000000	0.480712	0.491316	0.202196	0.000001	
2.000000	56.000000	0.491317	0.501997	0.205078	0.000001	
2.000000	57.000000	0.501998	0.512756	0.207980	0.000001	
2.000000	58.000000	0.512756	0.523591	0.210903	0.000000	
2.000000	59.000000	0.523591	0.534503	0.213846	0.000000	
2.000000	60.000000	0.534503	0.545494	0.216809	-0.000000	
2.000000	61.000000	0.545494	0.556564	0.219793	-0.000001	
2.000000	62.000000	0.556563	0.567712	0.222799	-0.000001	
2.000000	63.000000	0.567712	0.578941	0.225826	-0.000001	
2.000000	64.000000	0.578940	0.590249	0.228875	-0.000001	
2.000000	65.000000	0.590249	0.601639	0.231946	-0.000000	
2.000000	66.000000	0.601639	0.613110	0.235040	-0.000000	
2.000000	67.000000	0.613110	0.624664	0.238156	-0.000000	
2.000000	68.000000	0.624664	0.636300	0.241294	0.000000	
2.000000	69.000000	0.636300	0.648019	0.244456	0.000000	
2.000000	70.000000	0.648020	0.659823	0.247640	0.000000	
2.000000	71.000000	0.659823	0.671711	0.250847	0.000001	
2.000000	72.000000	0.671712	0.683685	0.254076	0.000000	
2.000000	73.000000	0.683685	0.695744	0.257329	0.000000	
2.000000	74.000000	0.695744	0.707889	0.260605	0.000000	
2.000000	75.000000	0.707889	0.720122	0.263904	0.000000	
2.000000	76.000000	0.720122	0.732442	0.267226	-0.000000	
2.000000	77.000000	0.732442	0.744850	0.270572	-0.000000	
2.000000	78.000000	0.744850	0.757348	0.273942	-0.000000	
2.000000	79.000000	0.757347	0.769934	0.277336	-0.000000	
2.000000	80.000000	0.769934	0.782611	0.280754	-0.000000	
2.000000	81.000000	0.782611	0.795379	0.284197	-0.000000	
2.000000	82.000000	0.795378	0.808238	0.287665	-0.000000	
2.000000	83.000000	0.808237	0.821189	0.291158	-0.000000	
2.000000	84.000000	0.821189	0.834232	0.294676	0.000000	
2.000000	85.000000	0.834232	0.847370	0.298219	0.000000	
2.000000	86.000000	0.847370	0.860601	0.301788	0.000000	
2.000000	87.000000	0.860601	0.873927	0.305382	0.000000	
2.000000	88.000000	0.873927	0.887349	0.309002	0.000000	
2.000000	89.000000	0.887349	0.900867	0.312648	0.000000	
2.000000	90.000000	0.900867	0.914481	0.316320	0.000000	
2.000000	91.000000	0.914481	0.928193	0.320018	0.000000	
2.000000	92.000000	0.928194	0.942004	0.323742	0.000000	
2.000000	93.000000	0.942004	0.955913	0.327494	0.000000	
2.000000	94.000000	0.955913	0.969922	0.331272	-0.000000	
2.000000	95.000000	0.969922	0.984031	0.335077	-0.000000	
2.000000	96.000000	0.984031	0.998241	0.338909	-0.000000	
2.000000	97.000000	0.998241	1.012554	0.342768	-0.000000	
2.000000	98.000000	1.012553	1.026968	0.346656	-0.000000	
2.000000	99.000000	1.026968	1.041486	0.350571	-0.000000	
2.000000	100.000000	1.041486	1.056107	0.354514	-0.000000	
2.000000	101.000000	1.056107	1.070834	0.358486	-0.000000	
2.000000	102.000000	1.070834	1.085666	0.362486	-0.000000	
2.000000	103.000000	1.085666	1.100604	0.366515	0.000000	
2.000000	104.000000	1.100604	1.115649	0.370572	0.000000	
2.000000	105.000000	1.115649	1.130802	0.374659	0.000000	
2.000000	106.000000	1.130802	1.146063	0.378775	0.000000	
2.000000	107.000000	1.146064	1.161434	0.382920	0.000000	
2.000000	108.000000	1.161434	1.176915	0.387095	0.000000	
2.000000	109.000000	1.176915	1.192507	0.391300	0.000000	
2.000000	110.000000	1.192507	1.208210	0.395536	0.000000	
2.000000	111.000000	1.208210	1.224026	0.399801	0.000000	
2.000000	112.000000	1.224026	1.239955	0.404097	0.000000	
2.000000	113.000000	1.239955	1.255999	0.408424	-0.000000	
2.000000	114.000000	1.255999	1.272157	0.412781	-0.000000	
2.000000	115.000000	1.272157	1.288431	0.417170	-0.000000	
2.000000	116.000000	1.288431	1.304821	0.421591	-0.000000	
2.000000	117.000000	1.304821	1.321329	0.426043	-0.000000	
2.000000	118.000000	1.321329	1.337955	0.430526	-0.000000	
2.000000	119.000000	1.337955	1.354700	0.435042	-0.000000	
2.000000	120.000000	1.354700	1.371565	0.439591	-0.000000	
2.000000	121.000000	1.371565	1.388551	0.444172	-0.000000	
2.000000	122.000000	1.388551	1.405659	0.448785	-0.000000	
2.000000	123.000000	1.405659	1.422889	0.453432	-0.000000	
2.000000	124.000000	1.422889	1.440242	0.458112	0.000000	
2.000000	125.000000	1.440242	1.457720	0.462826	0.000000	
2.000000	126.000000	1.457720	1.475323	0.467573	0.000000	
2.000000	127.000000	1.475323	1.493052	0.472355	0.000000	
2.000000	128.000000	1.493052	1.510908	0.477170	0.000000	
2.000000	129.000000	1.510908	1.528892	0.482020	0.000000	
2.000000	130.000000	1.528892	1.547004	0.486905	0.000000	
2.000000	131.000000	1.547004	1.565247	0.491825	0.000000	
2.000000	132.000000	1.565247	1.583620	0.496780	0.000000	
2.000000	133.000000	1.583620	1.602125	0.501771	0.000000	
2.000000	134.000000	1.602125	1.620762	0.506797	0.000000	
2.000000	135.000000	1.620762	1.639532	0.511859	-0.000000	
2.000000	136.000000	1.639532	1.658438	0.516958	-0.000000	
2.000000	137.000000	1.658438	1.677478	0.522093	-0.000000	
2.000000	138.000000	1.677478	1.696655	0.527265	-0.000000	
2.000000	139.000000	1.696655	1.715969	0.532474	-0.000000	
2.000000	140.000000	1.715969	1.735422	0.537720	-0.000000	
2.000000	141.000000	1.735422	1.755014	0.543004	-0.000000	
2.000000	142.000000	1.755014	1.774746	0.548325	-0.000000	
2.000000	143.000000	1.774746	1.794620	0.553685	-0.000000	
2.000000	144.000000	1.794620	1.814636	0.559083	-0.000000	
2.000000	145.000000	1.814636	1.834795	0.564520	-0.000000	
