0.000000	133.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	134.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	135.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	136.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	137.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	138.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	139.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	140.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	141.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	142.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	143.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	144.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	145.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	146.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	147.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	148.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	149.000000	0.000000	0.000000	0.000000	0.000000	
1.000000	0.000000	0.000000	0.004459	0.014863	0.000000	
1.000000	1.000000	0.004459	0.008938	0.008953	0.000000	
1.000000	2.000000	0.008938	0.013436	0.012529	-0.000000	
1.000000	3.000000	0.013436	0.017955	0.016121	0.000000	
1.000000	4.000000	0.017955	0.022494	0.019729	-0.000000	
1.000000	5.000000	0.022494	0.027053	0.023353	0.000000	
1.000000	6.000000	0.027053	0.031633	0.026993	-0.000000	
1.000000	7.000000	0.031633	0.036233	0.030649	0.000000	
1.000000	8.000000	0.036233	0.040853	0.034322	-0.000000	
1.000000	9.000000	0.040853	0.045494	0.038011	0.000000	
1.000000	10.000000	0.045494	0.050156	0.041716	-0.000000	
1.000000	11.000000	0.050156	0.054839	0.045439	0.000000	
1.000000	12.000000	0.054839	0.059542	0.049177	-0.000000	
1.000000	13.000000	0.059542	0.064266	0.052932	-0.000000	
1.000000	14.000000	0.064267	0.069012	0.056705	0.000000	
1.000000	15.000000	0.069012	0.073779	0.060494	-0.000000	
1.000000	16.000000	0.073779	0.078566	0.064299	-0.000000	
1.000000	17.000000	0.078567	0.083376	0.068123	0.000000	
1.000000	18.000000	0.083376	0.088207	0.071963	0.000000	
1.000000	19.000000	0.088206	0.093059	0.075818	-0.000000	
1.000000	20.000000	0.093059	0.097932	0.079693	0.000000	
1.000000	21.000000	0.097932	0.102828	0.083586	0.000000	
1.000000	22.000000	0.102828	0.107746	0.087493	-0.000000	
1.000000	23.000000	0.107745	0.112685	0.091418	-0.000000	
1.000000	24.000000	0.112685	0.117646	0.095363	0.000000	
1.000000	25.000000	0.117646	0.122630	0.099327	0.000000	
1.000000	26.000000	0.122630	0.127636	0.103303	-0.000000	
1.000000	27.000000	0.127635	0.132663	0.107297	-0.000000	
1.000000	28.000000	0.132663	0.137713	0.111315	0.000000	
1.000000	29.000000	0.137714	0.142787	0.115350	0.000001	
1.000000	30.000000	0.142787	0.147883	0.119397	-0.000000	
1.000000	31.000000	0.147882	0.153000	0.123462	-0.000001	
1.000000	32.000000	0.153001	0.158141	0.127551	0.000000	
1.000000	33.000000	0.158142	0.163306	0.131661	0.000001	
1.000000	34.000000	0.163306	0.168494	0.135782	0.000000	
1.000000	35.000000	0.168493	0.173703	0.139918	-0.000001	
1.000000	36.000000	0.173703	0.178935	0.144078	-0.000000	
1.000000	37.000000	0.178936	0.184192	0.148263	0.000001	
1.000000	38.000000	0.184193	0.189474	0.152462	0.000001	
1.000000	39.000000	0.189473	0.194779	0.156672	-0.000001	
1.000000	40.000000	0.194777	0.200104	0.160901	-0.000001	
1.000000	41.000000	0.200105	0.205454	0.165160	0.000000	
1.000000	42.000000	0.205456	0.210830	0.169440	0.000002	
1.000000	43.000000	0.210831	0.216232	0.173729	0.000000	
1.000000	44.000000	0.216230	0.221654	0.178031	-0.000002	
1.000000	45.000000	0.221653	0.227099	0.182359	-0.000001	
1.000000	46.000000	0.227100	0.232569	0.186717	0.000001	
1.000000	47.000000	0.232571	0.238068	0.191092	0.000002	
1.000000	48.000000	0.238067	0.243590	0.195475	-0.000000	
1.000000	49.000000	0.243588	0.249134	0.199872	-0.000003	
1.000000	50.000000	0.249133	0.254701	0.204299	-0.000001	
1.000000	51.000000	0.254703	0.260295	0.208757	0.000002	
1.000000	52.000000	0.260297	0.265917	0.213230	0.000003	
1.000000	53.000000	0.265917	0.271565	0.217710	-0.000000	
1.000000	54.000000	0.271561	0.277233	0.222205	-0.000003	
1.000000	55.000000	0.277231	0.282924	0.226732	-0.000002	
1.000000	56.000000	0.282926	0.288643	0.231291	0.000002	
1.000000	57.000000	0.288647	0.294393	0.235866	0.000003	
1.000000	58.000000	0.294393	0.300168	0.240447	-0.000000	
1.000000	59.000000	0.300164	0.305964	0.245042	-0.000004	
1.000000	60.000000	0.305961	0.311782	0.249670	-0.000002	
1.000000	61.000000	0.311785	0.317630	0.254331	0.000002	
1.000000	62.000000	0.317634	0.323508	0.259011	0.000004	
1.000000	63.000000	0.323509	0.329414	0.263697	0.000001	
1.000000	64.000000	0.329410	0.335341	0.268395	-0.000004	
1.000000	65.000000	0.335338	0.341291	0.273123	-0.000003	
1.000000	66.000000	0.341292	0.347268	0.277887	0.000001	
1.000000	67.000000	0.347273	0.353278	0.282675	0.000004	
1.000000	68.000000	0.353280	0.359317	0.287471	0.000002	
1.000000	69.000000	0.359314	0.365380	0.292275	-0.000003	
1.000000	70.000000	0.365375	0.371464	0.297105	-0.000004	
1.000000	71.000000	0.371464	0.377575	0.301971	-0.000001	
1.000000	72.000000	0.377579	0.383717	0.306868	0.000004	
1.000000	73.000000	0.383721	0.389892	0.311778	0.000004	
1.000000	74.000000	0.389891	0.396093	0.316695	-0.000001	
1.000000	75.000000	0.396089	0.402317	0.321630	-0.000005	
1.000000	76.000000	0.402314	0.408564	0.326598	-0.000003	
1.000000	77.000000	0.408566	0.414842	0.331602	0.000002	
1.000000	78.000000	0.414847	0.421154	0.336628	0.000005	
1.000000	79.000000	0.421156	0.427496	0.341663	0.000002	
1.000000	80.000000	0.427492	0.433862	0.346710	-0.000003	
1.000000	81.000000	0.433857	0.440252	0.351783	-0.000005	
1.000000	82.000000	0.440251	0.446669	0.356893	-0.000001	
1.000000	83.000000	0.446673	0.453119	0.362033	0.000004	
1.000000	84.000000	0.453123	0.459603	0.367190	0.000004	
1.000000	85.000000	0.459603	0.466115	0.372356	-0.000000	
1.000000	86.000000	0.466111	0.472652	0.377539	-0.000004	
1.000000	87.000000	0.472648	0.479214	0.382755	-0.000004	
1.000000	88.000000	0.479215	0.485806	0.388007	0.000001	
1.000000	89.000000	0.485810	0.492432	0.393284	0.000005	
1.000000	90.000000	0.492435	0.499092	0.398576	0.000003	
1.000000	91.000000	0.499090	0.505779	0.403879	-0.000002	
1.000000	92.000000	0.505774	0.512491	0.409206	-0.000005	
1.000000	93.000000	0.512488	0.519230	0.414567	-0.000003	
1.000000	94.000000	0.519232	0.526002	0.419961	0.000002	
1.000000	95.000000	0.526007	0.532809	0.425379	0.000004	
1.000000	96.000000	0.532811	0.539648	0.430810	0.000002	
1.000000	97.000000	0.539646	0.546515	0.436257	-0.000002	
1.000000	98.000000	0.546511	0.553408	0.441731	-0.000004	
1.000000	99.000000	0.553406	0.560330	0.447239	-0.000002	
1.000000	100.000000	0.560333	0.567286	0.452778	0.000003	
1.000000	101.000000	0.567290	0.574277	0.458340	0.000004	
1.000000	102.000000	0.574279	0.581301	0.463917	0.000001	
1.000000	103.000000	0.581298	0.588353	0.469513	-0.000003	
1.000000	104.000000	0.588349	0.595432	0.475137	-0.000004	
1.000000	105.000000	0.595431	0.602543	0.480794	-0.000001	
1.000000	106.000000	0.602545	0.609687	0.486482	0.000003	
1.000000	107.000000	0.609691	0.616867	0.492192	0.000003	
1.000000	108.000000	0.616868	0.624080	0.497920	0.000001	
1.000000	109.000000	0.624078	0.631323	0.503669	-0.000002	
1.000000	110.000000	0.631319	0.638594	0.509446	-0.000003	
1.000000	111.000000	0.638593	0.645897	0.515256	-0.000001	
1.000000	112.000000	0.645900	0.653235	0.521097	0.000002	
1.000000	113.000000	0.653239	0.660609	0.526961	0.000003	
1.000000	114.000000	0.660610	0.668017	0.532844	0.000001	
1.000000	115.000000	0.668015	0.675455	0.538750	-0.000002	
1.000000	116.000000	0.675452	0.682924	0.544684	-0.000003	
1.000000	117.000000	0.682923	0.690425	0.550651	-0.000001	
1.000000	118.000000	0.690427	0.697962	0.556648	0.000002	
1.000000	119.000000	0.697964	0.705534	0.562670	0.000003	
1.000000	120.000000	0.705535	0.713142	0.568713	0.000001	
1.000000	121.000000	0.713140	0.720781	0.574780	-0.000002	
1.000000	122.000000	0.720779	0.728453	0.580875	-0.000002	
1.000000	123.000000	0.728452	0.736157	0.587002	-0.000001	
1.000000	124.000000	0.736159	0.743898	0.593160	0.000001	
1.000000	125.000000	0.743900	0.751675	0.599345	0.000002	
1.000000	126.000000	0.751676	0.759488	0.605553	0.000001	
1.000000	127.000000	0.759486	0.767334	0.611785	-0.000001	
1.000000	128.000000	0.767332	0.775213	0.618045	-0.000002	
1.000000	129.000000	0.775212	0.783127	0.624336	-0.000001	
1.000000	130.000000	0.783128	0.791080	0.630673	0.000001	
1.000000	131.000000	0.791079	0.799047	0.636941	-0.000001	
1.000000	132.000000	0.799065	0.807153	0.643692	0.000018	
1.000000	133.000000	0.807087	0.814964	0.648842	-0.000066	
1.000000	134.000000	0.815144	0.823596	0.658403	0.000181	
1.000000	135.000000	0.823238	0.830930	0.659168	-0.000358	
1.000000	136.000000	0.831367	0.839671	0.672442	0.000437	
1.000000	137.000000	0.839533	0.848341	0.676138	-0.000137	
1.000000	138.000000	0.847736	0.854795	0.675781	-0.000605	
1.000000	139.000000	0.855975	0.864813	0.697501	0.001179	
1.000000	140.000000	0.864250	0.873802	0.694416	-0.000563	
1.000000	141.000000	0.872563	0.878595	0.689751	-0.001239	
1.000000	142.000000	0.880912	0.890095	0.724861	0.002318	
1.000000	143.000000	0.889299	0.899862	0.713899	-0.000795	
1.000000	144.000000	0.897723	0.903227	0.703995	-0.002139	
1.000000	145.000000	0.906185	0.915098	0.748679	0.002958	
1.000000	146.000000	0.914684	0.925856	0.736239	-0.000413	
1.000000	147.000000	0.923222	0.928752	0.720934	-0.002635	
1.000000	148.000000	0.931797	0.941080	0.771445	0.003045	
1.000000	149.000000	0.940411	0.725079	0.000000	-0.000669	
2.000000	0.000000	0.000000	0.007162	0.023874	0.000000	
2.000000	1.000000	0.007162	0.014376	0.014446	0.000000	
2.000000	2.000000	0.014376	0.021641	0.020229	-0.000000	
2.000000	3.000000	0.021641	0.028958	0.026054	0.000000	
2.000000	4.000000	0.028958	0.036328	0.031920	-0.000000	
2.000000	5.000000	0.036328	0.043751	0.037829	0.000000	
2.000000	6.000000	0.043751	0.051226	0.043780	-0.000000	
2.000000	7.000000	0.051226	0.058756	0.049773	0.000000	
2.000000	8.000000	0.058756	0.066339	0.055810	-0.000000	
2.000000	9.000000	0.066339	0.073976	0.061890	0.000000	
2.000000	10.000000	0.073976	0.081668	0.068012	-0.000000	
2.000000	11.000000	0.081668	0.089416	0.074180	0.000000	
2.000000	12.000000	0.089416	0.097218	0.080391	-0.000000	
2.000000	13.000000	0.097218	0.105077	0.086646	-0.000000	
2.000000	14.000000	0.105077	0.112992	0.092948	0.000000	
2.000000	15.000000	0.112992	0.120964	0.099293	-0.000000	
2.000000	16.000000	0.120963	0.128992	0.105683	-0.000000	
2.000000	17.000000	0.128992	0.137078	0.112122	0.000000	
2.000000	18.000000	0.137078	0.145223	0.118605	0.000000	
2.000000	19.000000	0.145222	0.153425	0.125132	-0.000000	
2.000000	20.000000	0.153425	0.161686	0.131709	0.000000	
2.000000	21.000000	0.161686	0.170006	0.138335	0.000000	
2.000000	22.000000	0.170006	0.178387	0.145004	-0.000000	
2.000000	23.000000	0.178386	0.186826	0.151719	-0.000001	
2.000000	24.000000	0.186826	0.195326	0.158489	0.000000	
2.000000	25.000000	0.195327	0.203888	0.165307	0.000001	
2.000000	26.000000	0.203888	0.212511	0.172167	-0.000000	
2.000000	27.000000	0.212511	0.221194	0.179076	-0.000001	
2.000000	28.000000	0.221195	0.229940	0.186043	0.000000	
2.000000	29.000000	0.229941	0.238751	0.193060	0.000001	
2.000000	30.000000	0.238751	0.247624	0.200118	-0.000000	
2.000000	31.000000	0.247623	0.256559	0.207226	-0.000001	
2.000000	32.000000	0.256559	0.265557	0.214394	0.000000	
2.000000	33.000000	0.265559	0.274623	0.221617	0.000002	
2.000000	34.000000	0.274623	0.283754	0.228881	0.000000	
2.000000	35.000000	0.283752	0.292948	0.236191	-0.000002	
2.000000	36.000000	0.292947	0.302206	0.243563	-0.000001	
2.000000	37.000000	0.302207	0.311533	0.250998	0.000002	
2.000000	38.000000	0.311534	0.320929	0.258479	0.000002	
2.000000	39.000000	0.320928	0.330391	0.266000	-0.000001	
2.000000	40.000000	0.330389	0.339917	0.273577	-0.000002	
2.000000	41.000000	0.339917	0.349511	0.281225	0.000001	
2.000000	42.000000	0.349514	0.359179	0.288931	0.000003	
2.000000	43.000000	0.359180	0.368918	0.296677	0.000001	
2.000000	44.000000	0.368915	0.378722	0.304467	-0.000003	
2.000000	45.000000	0.378719	0.388592	0.312324	-0.000002	
2.000000	46.000000	0.388594	0.398536	0.320255	0.000002	
2.000000	47.000000	0.398540	0.408557	0.328240	0.000004	
2.000000	48.000000	0.408556	0.418649	0.336262	-0.000000	
2.000000	49.000000	0.418645	0.428808	0.344334	-0.000004	
2.000000	50.000000	0.428806	0.439036	0.352480	-0.000002	
2.000000	51.000000	0.439039	0.449342	0.360701	0.000003	
2.000000	52.000000	0.449346	0.459727	0.368976	0.000004	
2.000000	53.000000	0.459727	0.470187	0.377287	-0.000001	
2.000000	54.000000	0.470182	0.480714	0.385650	-0.000005	
2.000000	55.000000	0.480712	0.491313	0.394093	-0.000003	
2.000000	56.000000	0.491317	0.501993	0.402615	0.000004	
2.000000	57.000000	0.501998	0.512756	0.411191	0.000005	
2.000000	58.000000	0.512756	0.523597	0.419804	-0.000000	
2.000000	59.000000	0.523591	0.534507	0.428470	-0.000006	
2.000000	60.000000	0.534503	0.545490	0.437217	-0.000004	
2.000000	61.000000	0.545494	0.556557	0.446047	0.000003	
2.000000	62.000000	0.556563	0.567711	0.454938	0.000006	
2.000000	63.000000	0.567712	0.578946	0.463868	0.000001	
2.000000	64.000000	0.578940	0.590254	0.472849	-0.000006	
2.000000	65.000000	0.590249	0.601637	0.481907	-0.000006	
2.000000	66.000000	0.601639	0.613103	0.491055	0.000002	
2.000000	67.000000	0.613110	0.624660	0.500272	0.000007	
2.000000	68.000000	0.624664	0.636305	0.509535	0.000004	
2.000000	69.000000	0.636300	0.648027	0.518843	-0.000004	
2.000000	70.000000	0.648020	0.659825	0.528223	-0.000007	
2.000000	71.000000	0.659823	0.671705	0.537695	-0.000001	
2.000000	72.000000	0.671712	0.683679	0.547249	0.000006	
2.000000	73.000000	0.683685	0.695745	0.556858	0.000006	
2.000000	74.000000	0.695744	0.707897	0.566511	-0.000001	
2.000000	75.000000	0.707889	0.720127	0.576227	-0.000007	
2.000000	76.000000	0.720122	0.732438	0.586031	-0.000005	
2.000000	77.000000	0.732442	0.744842	0.595928	0.000003	
2.000000	78.000000	0.744850	0.757344	0.605894	0.000008	
2.000000	79.000000	0.757347	0.769939	0.615910	0.000003	
2.000000	80.000000	0.769934	0.782618	0.625980	-0.000005	
2.000000	81.000000	0.782611	0.795380	0.636130	-0.000008	
2.000000	82.000000	0.795378	0.808231	0.646374	-0.000001	
2.000000	83.000000	0.808237	0.821182	0.656705	0.000006	
2.000000	84.000000	0.821189	0.834233	0.667098	0.000007	
2.000000	85.000000	0.834232	0.847377	0.677544	-0.000000	
2.000000	86.000000	0.847370	0.860607	0.688057	-0.000007	
2.000000	87.000000	0.860601	0.873926	0.698659	-0.000006	
2.000000	88.000000	0.873927	0.887342	0.709357	0.000002	
2.000000	89.000000	0.887349	0.900862	0.720136	0.000007	
2.000000	90.000000	0.900867	0.914484	0.730976	0.000005	
2.000000	91.000000	0.914481	0.928201	0.741876	-0.000003	
2.000000	92.000000	0.928194	0.942008	0.752853	-0.000007	
2.000000	93.000000	0.942004	0.955910	0.763926	-0.000004	
2.000000	94.000000	0.955913	0.969915	0.775093	0.000003	
2.000000	95.000000	0.969922	0.984028	0.786338	0.000007	
2.000000	96.000000	0.984031	0.998245	0.797648	0.000003	
2.000000	97.000000	0.998241	1.012560	0.809026	-0.000004	
2.000000	98.000000	1.012553	1.026971	0.820488	-0.000007	
2.000000	99.000000	1.026968	1.041482	0.832047	-0.000003	
2.000000	100.000000	1.041486	1.056101	0.843702	0.000004	
2.000000	101.000000	1.056107	1.070832	0.855435	0.000006	
2.000000	102.000000	1.070834	1.085670	0.867238	0.000002	
2.000000	103.000000	1.085666	1.100610	0.879115	-0.000004	
2.000000	104.000000	1.100604	1.115651	0.891082	-0.000006	
2.000000	105.000000	1.115649	1.130798	0.903149	-0.000002	
2.000000	106.000000	1.130802	1.146058	0.915311	0.000004	
2.000000	107.000000	1.146064	1.161433	0.927555	0.000006	
2.000000	108.000000	1.161434	1.176919	0.939873	0.000002	
2.000000	109.000000	1.176915	1.192512	0.952273	-0.000004	
2.000000	110.000000	1.192507	1.208212	0.964766	-0.000005	
2.000000	111.000000	1.208210	1.224023	0.977360	-0.000001	
2.000000	112.000000	1.224026	1.239950	0.990051	0.000004	
2.000000	113.000000	1.239955	1.255997	1.002829	0.000005	
2.000000	114.000000	1.255999	1.272160	1.015688	0.000001	
2.000000	115.000000	1.272157	1.288435	1.028632	-0.000003	
2.000000	116.000000	1.288431	1.304822	1.041673	-0.000005	
2.000000	117.000000	1.304821	1.321326	1.054817	-0.000001	
2.000000	118.000000	1.321329	1.337951	1.068061	0.000003	
2.000000	119.000000	1.337955	1.354699	1.081397	0.000004	
2.000000	120.000000	1.354700	1.371568	1.094819	0.000001	
2.000000	121.000000	1.371565	1.388555	1.108333	-0.000003	
2.000000	122.000000	1.388551	1.405660	1.121945	-0.000004	
2.000000	123.000000	1.405659	1.422886	1.135662	-0.000002	
2.000000	124.000000	1.422889	1.440239	1.149486	0.000002	
2.000000	125.000000	1.440242	1.457714	1.163386	0.000003	
2.000000	126.000000	1.457720	1.475343	1.177495	0.000006	
2.000000	127.000000	1.475323	1.492989	1.191203	-0.000020	
2.000000	128.000000	1.493052	1.511079	1.206645	0.000063	
2.000000	129.000000	1.510908	1.528589	1.218104	-0.000172	
2.000000	130.000000	1.528892	1.547302	1.237243	0.000303	
2.000000	131.000000	1.547004	1.565322	1.247204	-0.000298	
2.000000	132.000000	1.565247	1.582807	1.261189	-0.000076	
2.000000	133.000000	1.583620	1.603356	1.286409	0.000813	
2.000000	134.000000	1.602125	1.620376	1.284408	-0.001231	
2.000000	135.000000	1.620762	1.638045	1.307596	0.000386	
2.000000	136.000000	1.639532	1.660789	1.337140	0.001487	
2.000000	137.000000	1.658438	1.677021	1.322641	-0.002352	
2.000000	138.000000	1.677478	1.693964	1.351782	0.000457	
2.000000	139.000000	1.696655	1.719185	1.391289	0.002691	
2.000000	140.000000	1.715969	1.735590	1.364245	-0.003216	
2.000000	141.000000	1.735422	1.751181	1.393351	-0.000168	
2.000000	142.000000	1.755014	1.778062	1.445081	0.003833	
2.000000	143.000000	1.774746	1.795972	1.412413	-0.003315	
2.000000	144.000000	1.794620	1.809507	1.431173	-0.001352	
2.000000	145.000000	1.814636	1.837910	1.500793	0.005128	
